2024-05-23 08:36:34,089 DEBUG   SenderThread:932333 [sender.py:send():378] send: stats
2024-05-23 08:36:34,089 DEBUG   SenderThread:932333 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 08:36:34,091 DEBUG   HandlerThread:932333 [handler.py:handle_request():158] handle_request: defer
2024-05-23 08:36:34,091 INFO    HandlerThread:932333 [handler.py:handle_request_defer():184] handle defer: 3
2024-05-23 08:36:34,091 DEBUG   SenderThread:932333 [sender.py:send_request():405] send_request: defer
2024-05-23 08:36:34,091 INFO    SenderThread:932333 [sender.py:send_request_defer():609] handle sender defer: 3
2024-05-23 08:36:34,091 INFO    SenderThread:932333 [sender.py:transition_state():613] send defer: 4
2024-05-23 08:36:34,091 DEBUG   HandlerThread:932333 [handler.py:handle_request():158] handle_request: defer
2024-05-23 08:36:34,091 INFO    HandlerThread:932333 [handler.py:handle_request_defer():184] handle defer: 4
2024-05-23 08:36:34,091 DEBUG   SenderThread:932333 [sender.py:send_request():405] send_request: defer
2024-05-23 08:36:34,091 INFO    SenderThread:932333 [sender.py:send_request_defer():609] handle sender defer: 4
2024-05-23 08:36:34,091 INFO    SenderThread:932333 [sender.py:transition_state():613] send defer: 5
2024-05-23 08:36:34,091 DEBUG   HandlerThread:932333 [handler.py:handle_request():158] handle_request: defer
2024-05-23 08:36:34,091 INFO    HandlerThread:932333 [handler.py:handle_request_defer():184] handle defer: 5
2024-05-23 08:36:34,092 DEBUG   SenderThread:932333 [sender.py:send():378] send: summary
2024-05-23 08:36:34,092 INFO    SenderThread:932333 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
