2024-05-23 04:52:01,509 DEBUG   SenderThread:719611 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 04:52:01,510 DEBUG   SenderThread:719611 [sender.py:send_request():405] send_request: defer
2024-05-23 04:52:01,510 INFO    SenderThread:719611 [sender.py:send_request_defer():609] handle sender defer: 3
2024-05-23 04:52:01,510 INFO    SenderThread:719611 [sender.py:transition_state():613] send defer: 4
2024-05-23 04:52:01,511 DEBUG   HandlerThread:719611 [handler.py:handle_request():158] handle_request: defer
2024-05-23 04:52:01,511 INFO    HandlerThread:719611 [handler.py:handle_request_defer():184] handle defer: 4
2024-05-23 04:52:01,511 DEBUG   SenderThread:719611 [sender.py:send_request():405] send_request: defer
2024-05-23 04:52:01,511 INFO    SenderThread:719611 [sender.py:send_request_defer():609] handle sender defer: 4
2024-05-23 04:52:01,513 INFO    SenderThread:719611 [sender.py:transition_state():613] send defer: 5
2024-05-23 04:52:01,513 DEBUG   HandlerThread:719611 [handler.py:handle_request():158] handle_request: defer
2024-05-23 04:52:01,513 INFO    HandlerThread:719611 [handler.py:handle_request_defer():184] handle defer: 5
2024-05-23 04:52:01,513 DEBUG   SenderThread:719611 [sender.py:send():378] send: summary
